1712103196048,1.0
1712106796160,1.0
1712110396273,1.0
1712113996574,1.0
1712117597013,1.0
1712121197097,1.0
1712124797493,1.0
1712128397639,1.0
1712131998014,1.0
1712135598305,1.0
1712139198694,1.0
1712142798998,1.0
1712146399004,1.0
1712149999443,1.0
1712153599606,1.0
1712157200084,1.0
1712160800391,1.0
1712164400702,1.0
1712168001003,1.0
1712171601130,1.0
1712175201487,1.0
1712178801917,1.0
1712182402348,1.0
1712186002747,1.0
