1712102819541,1.2976646423339844
1712102821050,1.0079383850097656
1712102822554,1.1402130126953125
1712102824033,1.0231971740722656
1712102825045,0.8286476135253906
1712102826559,1.1156082153320312
1712102828028,1.2890815734863281
1712102829049,1.2267112731933594
1712102830060,1.37176513671875
1712102831534,1.0345458984375
1712102832555,1.0317802429199219
1712102834065,1.3485908508300781
1712102835568,1.2639999389648438
1712102837048,1.2277603149414062
1712102838059,1.1330604553222656
1712102839573,1.4317512512207031
1712102841042,1.3349533081054688
1712102842063,1.2566566467285156
1712102843074,1.1449813842773438
1712102844548,1.0758399963378906
1712102845569,1.3686180114746094
1712102847078,1.0772705078125
1712102848582,1.3007164001464844
1712102850061,1.2225151062011719
1712102851073,1.1651992797851562
1712102852587,1.0794639587402344
1712102854056,1.7308235168457031
1712102855077,1.1705398559570312
1712102856088,0.9853363037109375
1712102857562,1.0465621948242188
1712102858583,0.8977890014648438
1712102860093,1.0511398315429688
1712102861597,1.2029647827148438
1712102863076,0.9747505187988281
1712102864087,0.971221923828125
1712102865601,1.5127182006835938
1712102867070,1.7290115356445312
1712102868091,1.3427734375
1712102869103,1.3674736022949219
1712102870576,1.2791633605957031
1712102871597,1.1683464050292969
1712102873107,1.3541221618652344
1712102874611,1.1278152465820312
1712102876090,1.0249137878417969
1712102877101,1.0680198669433594
1712102878615,1.4917373657226562
1712102880124,1.1499404907226562
1712102881588,0.9263038635253906
1712102882609,0.9444236755371094
1712102884119,0.9844779968261719
1712102885593,0.9539604187011719
1712102886604,1.4819145202636719
1712102887625,1.0792732238769531
1712102889094,1.1195182800292969
1712102890115,1.0440826416015625
1712102891629,1.1078834533691406
1712102893098,1.110076904296875
1712102894120,1.1349678039550781
1712102895131,1.0389328002929688
1712102896645,1.1281967163085938
1712102898114,1.2939453125
1712102899135,1.0977745056152344
1712102900146,1.2686729431152344
1712102901620,1.1598587036132812
1712102902641,1.282501220703125
1712102903652,1.2020111083984375
1712102905131,1.1130332946777344
1712102906143,1.2910842895507812
1712102907657,1.242828369140625
1712102909126,1.1872291564941406
1712102910147,1.0331153869628906
1712102911158,1.1385917663574219
1712102912632,1.3718605041503906
1712102913653,1.3447761535644531
1712102915162,1.1544227600097656
1712102916666,1.2331962585449219
1712102918146,1.062774658203125
1712102919157,0.9842872619628906
1712102920671,1.0228157043457031
1712102922140,1.3327598571777344
1712102923161,1.1722564697265625
1712102924172,1.2951850891113281
1712102925646,1.3377189636230469
1712102926667,1.3784408569335938
1712102928177,1.0052680969238281
1712102929681,1.3294219970703125
1712102931160,0.9784698486328125
1712102932171,0.9415626525878906
1712102933685,0.6494522094726562
1712102935154,1.1200904846191406
1712102936175,1.0179519653320312
1712102937186,1.3248443603515625
1712102938660,1.0102272033691406
1712102939682,1.1232376098632812
1712102941191,1.2386322021484375
1712102942695,0.8299827575683594
1712102944164,1.016998291015625
1712102945185,1.2318611145019531
1712102946689,1.2271881103515625
1712102948168,1.1231422424316406
1712102949180,1.2392044067382812
1712102950201,1.2256622314453125
1712102951675,1.1677742004394531
1712102952697,1.3608932495117188
1712102954206,1.2363433837890625
1712102955669,0.9993553161621094
1712102956690,1.0538101196289062
1712102957712,1.3212203979492188
1712102959181,1.1614799499511719
1712102960202,1.2982368469238281
1712102961706,1.921844482421875
1712102963185,1.0143280029296875
1712102964196,1.0804176330566406
1712102965218,1.0390281677246094
1712102966691,1.3433456420898438
1712102967702,1.2488365173339844
1712102969212,1.1975288391113281
1712102970726,1.0997772216796875
1712102972195,1.2296676635742188
1712102973216,1.299285888671875
1712102974720,1.7246246337890625
1712102976199,1.3285636901855469
1712102977211,1.2522697448730469
1712102978725,1.0746955871582031
1712102980234,1.1527061462402344
1712102981708,1.1069297790527344
1712102982719,0.9288787841796875
1712102984228,0.8861541748046875
1712102985733,1.3788223266601562
1712102987211,1.2724876403808594
1712102988233,1.1818885803222656
1712102989736,0.9759902954101562
1712102991216,1.1620521545410156
1712102992227,1.10626220703125
1712102993248,0.9581565856933594
1712102994722,0.928497314453125
1712102995740,1.0590553283691406
1712102997243,1.1244773864746094
1712102998716,1.7368316650390625
1712102999737,1.1232376098632812
1712103000749,0.9735107421875
1712103002228,0.89263916015625
1712103003239,1.1134147644042969
1712103004753,1.0656356811523438
1712103006222,1.3303756713867188
1712103007243,1.3741493225097656
1712103008265,1.1494636535644531
1712103009738,1.25579833984375
1712103010750,1.2085914611816406
1712103012259,1.7407417297363281
1712103013733,1.0102272033691406
1712103014754,1.0722160339355469
1712103015766,1.3616561889648438
1712103017244,1.276397705078125
1712103018256,0.9421348571777344
1712103019770,1.2746810913085938
1712103021279,1.210784912109375
1712103022783,0.9860992431640625
1712103024252,1.0906219482421875
1712103025273,1.2054443359375
1712103026777,1.1736869812011719
1712103028256,1.23748779296875
1712103029278,1.1758804321289062
1712103030289,1.4176368713378906
1712103031763,1.3889312744140625
1712103032784,1.3726234436035156
1712103034293,1.2433052062988281
1712103035768,1.2668609619140625
1712103036778,1.3798713684082031
1712103037800,1.3698577880859375
1712103039268,1.0855674743652344
1712103040290,1.1018753051757812
1712103041794,1.2033462524414062
1712103043303,1.312255859375
1712103044777,0.8200645446777344
1712103045799,0.9675979614257812
1712103047307,1.0472297668457031
1712103048781,0.9314537048339844
1712103049792,1.8307685852050781
1712103050814,1.1010169982910156
1712103052283,1.2711524963378906
1712103053304,1.0542869567871094
1712103054808,1.4524459838867188
1712103056317,1.3632774353027344
1712103057791,1.2282371520996094
1712103058813,1.2027740478515625
1712103060322,1.3058662414550781
1712103061826,0.9777069091796875
1712103063295,0.93231201171875
1712103064316,1.4073371887207031
1712103065821,1.3187408447265625
1712103067299,1.0148048400878906
1712103068310,0.9533882141113281
1712103069332,1.6463279724121094
1712103070806,1.0113716125488281
1712103071817,1.0285377502441406
1712103073326,1.0025978088378906
1712103074800,1.2267112731933594
1712103075822,1.1158943176269531
1712103076843,1.2777328491210938
1712103078312,1.264190673828125
1712103079333,1.0417938232421875
1712103080344,1.3013839721679688
1712103081818,1.1758804321289062
1712103082839,1.2810707092285156
1712103083850,1.0105133056640625
1712103085360,1.3036727905273438
1712103086833,1.7344474792480469
1712103087855,1.0995864868164062
1712103088876,1.2071609497070312
1712103090345,0.83160400390625
1712103091366,1.0239601135253906
1712103092377,1.0758399963378906
1712103093851,1.4555931091308594
1712103094872,1.1768341064453125
1712103095884,1.1116981506347656
1712103097393,1.0441780090332031
1712103098867,1.0660171508789062
1712103099888,1.07879638671875
1712103100905,0.9634017944335938
1712103102409,0.9662628173828125
1712103103882,1.1952400207519531
1712103104899,0.9462356567382812
1712103105920,1.0554313659667969
1712103107394,0.9819984436035156
1712103108415,1.2660026550292969
1712103109426,1.0758399963378906
1712103110936,1.0107994079589844
1712103112409,1.0135650634765625
1712103113431,1.30767822265625
1712103114442,0.9502410888671875
1712103115921,0.9667396545410156
1712103116932,1.01470947265625
1712103117953,1.0664939880371094
1712103119427,1.1166572570800781
1712103120448,0.9426116943359375
1712103121958,1.039886474609375
1712103123462,1.3612747192382812
1712103124931,0.9731292724609375
1712103125952,1.2289047241210938
1712103127456,1.1014938354492188
1712103128935,1.2049674987792969
1712103129957,1.1813163757324219
1712103130968,1.1224746704101562
1712103132442,1.1071205139160156
1712103133463,1.3676643371582031
1712103134474,1.2866973876953125
1712103135983,1.3182640075683594
1712103137457,1.2075424194335938
1712103138478,1.3096809387207031
1712103139500,1.5229225158691406
1712103140968,1.1643409729003906
1712103141990,1.3437271118164062
1712103143001,1.3605117797851562
1712103144515,1.3113975524902344
1712103145984,1.0464668273925781
1712103147006,1.23138427734375
1712103148027,1.1272430419921875
1712103149490,1.2520790100097656
1712103150512,1.1952400207519531
1712103151533,1.1593818664550781
1712103153002,1.3397216796875
1712103154023,1.2887954711914062
1712103155528,1.1457443237304688
1712103157006,1.3444900512695312
1712103158027,1.1515617370605469
1712103159038,1.8300056457519531
1712103160512,1.0050773620605469
1712103161534,1.10015869140625
1712103163043,1.183319091796875
1712103164517,1.0820388793945312
1712103165528,0.9107589721679688
1712103167037,1.4212608337402344
1712103168551,1.1038780212402344
1712103170020,1.3463020324707031
1712103171041,1.0313987731933594
1712103172545,1.4757156372070312
1712103174024,0.9870529174804688
1712103175036,0.8147239685058594
1712103176057,1.0067939758300781
1712103177531,0.8795738220214844
1712103178542,1.04522705078125
1712103180051,1.0568618774414062
1712103181565,0.8498191833496094
1712103183034,1.1232376098632812
1712103184056,1.0685920715332031
1712103185560,1.2083053588867188
1712103187039,0.8643150329589844
1712103188050,1.0961532592773438
1712103189071,1.0001182556152344
1712103190545,0.9493827819824219
1712103191556,0.9295463562011719
1712103193065,1.1374473571777344
1712103194579,0.868988037109375
1712103196048,1.1880874633789062
1712103197070,0.8452415466308594
1712103198574,1.0526657104492188
1712103200053,1.0016441345214844
1712103201064,1.2018203735351562
1712103202085,0.9796142578125
1712103203560,0.9904861450195312
1712103204570,1.0290145874023438
1712103206079,1.177978515625
1712103207594,1.137542724609375
1712103209063,1.0881423950195312
1712103210084,0.9710311889648438
1712103211589,1.1934280395507812
1712103213067,1.0937690734863281
1712103214078,0.9837150573730469
1712103215099,1.0168075561523438
1712103216574,0.8378028869628906
1712103217584,1.0899543762207031
1712103219093,0.9873390197753906
1712103220608,0.9450912475585938
1712103222077,1.2715339660644531
1712103223098,1.131439208984375
1712103224603,1.2847900390625
1712103226081,0.9537696838378906
1712103227092,1.3813018798828125
1712103228113,1.2423515319824219
1712103229588,0.9867668151855469
1712103230598,1.137542724609375
1712103232107,1.1211395263671875
1712103233581,1.4164924621582031
1712103234603,1.2209892272949219
1712103235614,1.2993812561035156
1712103237093,0.8751869201660156
1712103238104,1.2539863586425781
1712103239618,1.2302398681640625
1712103241127,1.2594223022460938
1712103242602,1.3118743896484375
1712103243613,1.0634422302246094
1712103245122,1.0166168212890625
1712103246596,1.4260292053222656
1712103247617,1.2249946594238281
1712103248628,1.1584281921386719
1712103250107,1.143646240234375
1712103251118,1.0905265808105469
1712103252632,1.263427734375
1712103254141,1.2015342712402344
1712103255616,0.9051322937011719
1712103256626,1.1202812194824219
1712103258135,1.0682106018066406
1712103259610,1.27716064453125
1712103260630,1.338958740234375
1712103261642,1.0519981384277344
1712103263121,1.2624740600585938
1712103264132,1.3642311096191406
1712103265640,1.1797904968261719
1712103267155,1.0654449462890625
1712103268629,1.0214805603027344
1712103269640,1.05743408203125
1712103271150,1.3064384460449219
1712103272624,1.3459205627441406
1712103273645,1.1173248291015625
1712103274656,1.4416694641113281
1712103276135,0.9885787963867188
1712103277146,1.010894775390625
1712103278660,1.134490966796875
1712103280169,1.215362548828125
1712103281644,0.9969711303710938
1712103282654,0.7454872131347656
1712103284164,1.0113716125488281
1712103285638,1.2005805969238281
1712103286659,0.9755134582519531
1712103287670,1.1455535888671875
1712103289149,0.8602142333984375
1712103290160,0.9176254272460938
1712103291674,0.9685516357421875
1712103293143,1.0829925537109375
1712103294165,1.0219573974609375
1712103295176,1.0325431823730469
1712103296650,0.9662628173828125
1712103297671,1.3510704040527344
1712103299180,0.9090423583984375
1712103300684,1.1113166809082031
1712103302163,1.103973388671875
1712103303174,0.946044921875
1712103304689,0.7988929748535156
1712103306157,1.0016441345214844
1712103307180,0.9347915649414062
1712103308190,1.0376930236816406
1712103309664,1.1121749877929688
1712103310685,0.9686470031738281
1712103312194,0.96282958984375
1712103313668,0.9446144104003906
1712103314679,0.9746551513671875
1712103315700,1.383209228515625
1712103317169,1.5628814697265625
1712103318191,1.0915756225585938
1712103319705,1.1754989624023438
1712103321204,1.25579833984375
1712103322679,1.4155387878417969
1712103323699,1.3449668884277344
1712103325208,0.8873939514160156
1712103326682,1.0427474975585938
1712103327693,1.1980056762695312
1712103328715,1.3630867004394531
1712103330184,1.13677978515625
1712103331205,0.9552955627441406
1712103332709,1.3576507568359375
1712103334188,1.0835647583007812
1712103335209,1.5852928161621094
1712103336221,1.1384963989257812
1712103337694,1.0633468627929688
1712103338717,1.2731552124023438
1712103340225,1.0092735290527344
1712103341730,1.1247634887695312
1712103343208,1.2883186340332031
1712103344219,1.2376785278320312
1712103345733,1.2034416198730469
1712103347202,1.290130615234375
1712103348223,1.1628150939941406
1712103349234,1.2376785278320312
1712103350708,1.1776924133300781
1712103351730,1.3607025146484375
1712103353239,1.2013435363769531
1712103354743,1.5522003173828125
1712103356212,1.0656356811523438
1712103357233,1.3024330139160156
1712103358747,1.2995719909667969
1712103360216,1.04827880859375
1712103361237,0.9795188903808594
1712103362249,1.2196540832519531
1712103363722,1.0842323303222656
1712103364744,1.09100341796875
1712103366253,1.264190673828125
1712103367757,1.10626220703125
1712103369236,1.1912345886230469
1712103370247,1.2104034423828125
1712103371761,1.2890815734863281
1712103373230,1.0813713073730469
1712103374251,1.2503623962402344
1712103375263,1.3249397277832031
1712103376736,1.3369560241699219
1712103377758,1.3728141784667969
1712103379267,1.2223243713378906
1712103380741,1.3788223266601562
1712103381752,1.1198997497558594
1712103382773,1.1091232299804688
1712103384242,1.4908790588378906
1712103385263,1.2373924255371094
1712103386767,1.4101982116699219
1712103388246,0.946044921875
1712103389258,1.0903358459472656
1712103390279,1.0416984558105469
1712103391753,1.0359764099121094
1712103392774,0.8307456970214844
1712103394273,1.0237693786621094
1712103395788,1.0685920715332031
1712103397256,1.2439727783203125
1712103398278,1.0440826416015625
1712103399782,1.0747909545898438
1712103401261,1.1868476867675781
1712103402272,1.080322265625
1712103403293,1.3234138488769531
1712103404768,1.2084007263183594
1712103405789,0.9965896606445312
1712103407297,1.3561248779296875
1712103408771,1.1272430419921875
1712103409782,1.1919975280761719
1712103411292,1.3540267944335938
1712103412807,1.4148712158203125
1712103414275,1.2415885925292969
1712103415296,1.4116287231445312
1712103416800,1.4168739318847656
1712103418279,1.1766433715820312
1712103419290,1.300048828125
1712103420805,0.9992599487304688
1712103422314,1.2298583984375
1712103423788,0.9859085083007812
1712103424799,1.5931129455566406
1712103426308,1.1034965515136719
1712103427783,1.13525390625
1712103428803,1.1043548583984375
1712103430313,1.1004447937011719
1712103431817,0.8023262023925781
1712103433296,1.03607177734375
1712103434317,0.7427215576171875
1712103435821,1.236724853515625
1712103437300,1.1734962463378906
1712103438311,1.1710166931152344
1712103439825,0.9738922119140625
1712103441335,1.1045455932617188
1712103442809,1.8370628356933594
1712103443820,1.2520790100097656
1712103445329,1.1982917785644531
1712103446803,1.0881423950195312
1712103447824,1.2576103210449219
1712103448835,1.2922286987304688
1712103450314,1.100921630859375
1712103451336,0.9546279907226562
1712103452840,1.2645721435546875
1712103454319,1.2732505798339844
1712103455330,1.3027191162109375
1712103456844,1.1206626892089844
1712103458353,1.2767791748046875
1712103459827,1.2745857238769531
1712103460838,1.6449928283691406
1712103462348,1.3790130615234375
1712103463822,0.9763717651367188
1712103464844,1.3321876525878906
1712103465854,1.4233589172363281
1712103467333,1.2757301330566406
1712103468344,0.9660720825195312
1712103469858,1.3403892517089844
1712103471327,1.0885238647460938
1712103472349,1.2233734130859375
1712103473853,1.37176513671875
1712103475362,0.8441925048828125
1712103476836,1.03912353515625
1712103477857,1.1631011962890625
1712103479367,1.0776519775390625
1712103480870,0.9314537048339844
1712103482350,1.1124610900878906
1712103483361,1.1775016784667969
1712103484876,1.0302543640136719
1712103486344,1.2737274169921875
1712103487365,1.0270118713378906
1712103488869,1.1486053466796875
1712103490379,1.0596275329589844
1712103491852,1.2761116027832031
1712103492874,1.2974739074707031
1712103494383,1.165008544921875
1712103495857,1.2091636657714844
1712103496868,1.2701034545898438
1712103497889,0.7871627807617188
1712103499369,1.2890815734863281
1712103500380,1.0151863098144531
1712103501894,1.0126113891601562
1712103503363,1.0396957397460938
1712103504384,0.5880355834960938
1712103505891,0.9490013122558594
1712103507398,0.9664535522460938
1712103508872,0.997161865234375
1712103509893,0.9500503540039062
1712103511402,1.3260841369628906
1712103512876,1.4344215393066406
1712103513887,1.1118888854980469
1712103514908,1.1775016784667969
1712103516377,1.0983467102050781
1712103517399,1.0768890380859375
1712103518903,1.0773658752441406
1712103520382,1.0797500610351562
1712103521403,1.0339736938476562
1712103522907,1.1051177978515625
1712103524417,1.3948440551757812
1712103525890,1.0433197021484375
1712103526912,0.9647369384765625
1712103528421,0.9674072265625
1712103529895,1.1725425720214844
1712103530906,1.6459465026855469
1712103531927,1.0679244995117188
1712103533396,1.2446403503417969
1712103534418,1.5050888061523438
1712103535931,1.2973785400390625
1712103537401,1.1609077453613281
1712103538422,1.0316848754882812
1712103539926,1.1936187744140625
1712103541435,0.9900093078613281
1712103542909,1.2900352478027344
1712103543930,1.3901710510253906
1712103545440,1.2735366821289062
1712103546914,1.1892318725585938
1712103547925,1.2579917907714844
1712103549434,1.1608123779296875
1712103550948,1.1214256286621094
1712103552417,1.2564659118652344
1712103553438,1.3538360595703125
1712103554943,1.3189315795898438
1712103556422,1.4100074768066406
1712103557433,1.316070556640625
1712103558947,1.0212898254394531
1712103560456,1.3828277587890625
1712103561930,1.3365745544433594
1712103562951,1.3490676879882812
1712103564461,1.2578964233398438
1712103565931,1.1666297912597656
1712103566946,1.2617111206054688
1712103567967,0.9371757507324219
1712103569436,1.4324188232421875
1712103570457,1.0466575622558594
1712103571961,0.9833335876464844
1712103573441,1.5593528747558594
1712103574452,1.1044502258300781
1712103575966,1.280975341796875
1712103577475,0.9456634521484375
1712103578949,1.0388374328613281
1712103579960,1.2572288513183594
1712103581470,1.2602806091308594
1712103582943,0.9862899780273438
1712103583964,1.1728286743164062
1712103585474,1.2219429016113281
1712103586978,1.0546684265136719
1712103588457,0.8974075317382812
1712103589478,1.1219024658203125
1712103590982,0.9360313415527344
1712103592461,0.6831169128417969
1712103593473,1.0577201843261719
1712103594987,1.14288330078125
1712103596496,1.0517120361328125
1712103597970,0.9659767150878906
1712103598982,1.1011123657226562
1712103600491,1.0647773742675781
1712103601965,1.091766357421875
1712103602986,1.2892723083496094
1712103604495,1.0605812072753906
1712103605999,0.9497642517089844
1712103607479,0.9733200073242188
1712103608500,1.1393547058105469
1712103610004,1.0345458984375
1712103611483,1.1069297790527344
1712103612494,1.1763572692871094
1712103614009,1.2487411499023438
1712103615477,1.1025428771972656
1712103616499,1.0265350341796875
1712103617510,0.8830070495605469
1712103618984,1.3399124145507812
1712103620005,1.2027740478515625
