1712189489163,9062.919921875
1712189491654,9062.404296875
1712189493656,9062.51953125
1712189496141,9062.6904296875
1712189498144,9062.404296875
1712189500147,9062.6904296875
1712189502666,9062.4619140625
1712189504669,9062.34765625
1712189506671,9062.748046875
1712189508673,9062.8046875
1712189511159,9062.9765625
1712189513161,9062.4619140625
1712189515162,9062.748046875
1712189517165,9062.748046875
1712189519685,9063.1484375
1712189521688,9063.2060546875
1712189523690,9062.748046875
1712189525692,9062.8623046875
1712189528177,9062.576171875
1712189530180,9062.9765625
1712189532182,9063.0908203125
1712189534702,9062.9765625
1712189536705,9062.748046875
1712189538707,9063.0908203125
1712189541192,9062.6337890625
1712189543194,9062.34765625
1712189545197,9062.51953125
1712189547717,9063.2060546875
1712189549720,9063.4921875
1712189551722,9062.9765625
1712189554208,9062.8623046875
1712189556209,9062.8046875
1712189558211,9063.2626953125
1712189560732,9063.2060546875
1712189562734,9063.892578125
1712189564736,9062.6904296875
1712189567222,9062.919921875
1712189569223,9062.919921875
1712189571226,9063.2060546875
1712189573747,9062.8046875
1712189575750,9063.1484375
1712189577751,9062.8046875
1712189580236,9062.919921875
1712189582238,9062.6904296875
1712189584240,9062.8046875
1712189586761,9062.4619140625
1712189588763,9062.576171875
1712189590765,9062.51953125
1712189593250,9063.2626953125
1712189595252,9062.9765625
1712189597255,9063.2060546875
1712189599775,9063.2626953125
1712189601777,9062.8623046875
1712189603780,9062.919921875
1712189606265,9062.9765625
1712189608267,9063.6630859375
1712189610758,9062.6337890625
1712189612790,9062.8623046875
1712189614792,9062.919921875
1712189617277,9062.9765625
1712189619280,9063.376953125
1712189621282,9063.4921875
1712189623772,9062.6904296875
1712189626298,9062.8046875
1712189628300,9063.0908203125
1712189630790,9062.404296875
1712189633306,9062.8046875
1712189635308,9063.0908203125
1712189637310,9062.8046875
1712189639312,9062.9765625
1712189641803,9062.748046875
1712189644288,9062.8046875
1712189646290,9063.3203125
1712189648322,9063.4345703125
1712189650324,9062.1181640625
1712189652327,9062.4619140625
1712189654817,9062.6904296875
1712189657303,9062.576171875
1712189659334,9063.3203125
1712189661337,9062.919921875
1712189663340,9062.2333984375
1712189665342,9062.34765625
1712189667832,9062.4619140625
1712189670318,9061.8896484375
1712189672350,9062.2900390625
1712189674352,9062.6337890625
1712189676355,9062.748046875
1712189678845,9062.6904296875
1712189680847,9062.6337890625
1712189683334,9062.6904296875
1712189685366,9062.51953125
1712189687368,9062.6904296875
1712189689370,9062.748046875
1712189691860,9062.748046875
1712189693862,9062.576171875
1712189696348,9062.17578125
1712189698350,9062.4619140625
1712189700382,9062.6337890625
1712189702385,9062.576171875
1712189704874,9062.00390625
1712189706877,9062.4619140625
1712189709363,9062.51953125
1712189711365,9062.2900390625
1712189713398,9062.576171875
1712189715400,9062.919921875
1712189717889,9062.4619140625
1712189719892,9062.919921875
1712189722378,9062.9765625
1712189724380,9063.4921875
1712189726899,9062.2900390625
1712189728902,9062.748046875
1712189730904,9062.8046875
1712189732906,9062.6337890625
1712189735392,9062.9765625
1712189737395,9063.376953125
1712189739914,9062.8623046875
1712189741917,9062.9765625
1712189743919,9063.0341796875
1712189745921,9062.51953125
1712189748406,9062.748046875
1712189750409,9062.8046875
1712189752929,9062.748046875
1712189754931,9062.8623046875
1712189756934,9063.0908203125
1712189758936,9062.748046875
1712189761422,9063.376953125
1712189763425,9063.1484375
1712189765426,9062.6904296875
1712189767946,9063.0908203125
1712189769948,9062.8046875
1712189771950,9062.9765625
1712189774435,9063.1484375
1712189776438,9063.548828125
1712189778440,9062.6337890625
1712189780960,9062.748046875
1712189782963,9062.919921875
1712189784965,9063.2626953125
1712189787451,9062.6337890625
1712189789452,9062.6904296875
1712189791455,9062.6337890625
1712189793975,9062.4619140625
1712189795977,9062.748046875
1712189797980,9062.6337890625
1712189800465,9062.576171875
1712189802467,9063.0341796875
1712189804469,9063.0341796875
1712189806990,9063.1484375
1712189808993,9062.748046875
1712189810995,9062.576171875
1712189813481,9062.748046875
1712189815483,9062.51953125
1712189818003,9062.8623046875
1712189820005,9062.6904296875
1712189822007,9062.6904296875
1712189824010,9062.51953125
1712189826496,9062.8046875
1712189828498,9062.9765625
1712189831017,9062.34765625
1712189833019,9062.404296875
1712189835022,9062.51953125
1712189837024,9062.4619140625
1712189839510,9062.34765625
1712189841512,9062.51953125
1712189844032,9062.919921875
1712189846034,9062.8046875
1712189848037,9062.6904296875
1712189850039,9062.6337890625
1712189852524,9062.9765625
1712189854526,9063.1484375
1712189857016,9063.4921875
1712189859049,9062.34765625
1712189861051,9062.6904296875
1712189863537,9062.8623046875
1712189865539,9063.1484375
1712189867541,9062.8623046875
1712189870031,9062.6904296875
1712189872064,9062.9765625
1712189874066,9062.8046875
1712189876551,9062.6337890625
1712189878553,9062.51953125
1712189880556,9062.6337890625
1712189883046,9062.6337890625
1712189885079,9062.6337890625
1712189887081,9062.8623046875
1712189889566,9062.6904296875
1712189891568,9063.4921875
1712189893570,9063.2626953125
1712189896061,9063.0908203125
1712189898586,9062.576171875
1712189901077,9062.6337890625
1712189903561,9062.576171875
1712189905594,9062.34765625
1712189907596,9062.4619140625
1712189909598,9062.576171875
1712189911601,9062.4619140625
1712189914091,9062.4619140625
1712189916576,9062.51953125
1712189918578,9062.6337890625
1712189920611,9062.8046875
1712189922613,9062.4619140625
1712189925103,9062.404296875
1712189927591,9062.9765625
1712189930119,9063.0341796875
1712189932123,9063.2060546875
1712189934124,9062.748046875
1712189936609,9062.6337890625
1712189938611,9062.6904296875
1712189940613,9062.404296875
1712189943134,9062.2900390625
1712189945140,9061.7177734375
1712189947621,9063.0341796875
1712189949624,9062.748046875
1712189951626,9062.6904296875
1712189953628,9062.8046875
1712189955630,9062.4619140625
1712189958151,9062.0615234375
1712189960153,9062.2900390625
1712189962155,9061.8896484375
1712189964640,9062.17578125
1712189966643,9062.576171875
1712189968645,9062.6337890625
1712189970647,9062.2333984375
1712189973137,9062.919921875
1712189975170,9062.576171875
1712189977172,9062.576171875
1712189979657,9062.4619140625
1712189981659,9062.51953125
1712189983662,9062.6904296875
1712189985664,9062.2900390625
1712189988154,9062.2900390625
1712189990187,9062.17578125
1712189992189,9062.2333984375
1712189994674,9062.4619140625
1712189996676,9062.51953125
1712189998679,9062.34765625
1712190001169,9062.17578125
1712190003695,9062.404296875
1712190006185,9062.2333984375
1712190008187,9062.4619140625
1712190010673,9062.576171875
1712190012705,9062.6904296875
1712190014707,9062.6337890625
1712190016709,9062.8623046875
1712190018712,9063.1484375
1712190021202,9063.0341796875
1712190023204,9062.6904296875
1712190025690,9062.919921875
1712190027692,9062.2900390625
1712190029724,9062.8623046875
1712190031726,9062.748046875
1712190033728,9062.9765625
1712190036219,9062.8623046875
1712190038704,9062.4619140625
1712190040707,9063.4345703125
1712190042739,9062.9765625
1712190044741,9062.919921875
1712190046743,9062.6904296875
1712190049233,9062.748046875
1712190051718,9062.51953125
1712190053721,9063.0908203125
1712190055750,9063.4921875
1712190057755,9063.4345703125
1712190059758,9063.548828125
1712190062248,9062.9765625
1712190064733,9062.9765625
1712190066735,9062.8623046875
1712190068737,9062.8623046875
1712190070770,9062.2333984375
1712190072773,9063.376953125
1712190075262,9062.9765625
1712190077265,9063.0908203125
1712190079750,9062.6337890625
1712190081752,9062.6904296875
1712190083754,9062.8623046875
1712190085781,9062.748046875
1712190088277,9062.8623046875
1712190090279,9062.919921875
1712190092765,9063.1484375
1712190094766,9063.1484375
1712190096769,9062.2900390625
1712190098801,9062.8623046875
1712190100804,9063.0908203125
1712190103294,9063.3203125
1712190105779,9062.8046875
1712190107781,9063.1484375
1712190109784,9062.51953125
1712190111786,9062.8623046875
1712190113788,9063.0341796875
1712190116309,9063.2626953125
1712190118311,9062.8623046875
1712190120313,9062.6337890625
1712190122315,9062.6904296875
1712190124800,9062.4619140625
1712190126802,9062.4619140625
1712190128805,9061.8896484375
1712190131325,9062.17578125
1712190133328,9063.0908203125
1712190135330,9063.0908203125
1712190137815,9062.51953125
1712190139817,9062.51953125
1712190141819,9062.9765625
1712190143822,9063.2626953125
1712190146346,9063.6630859375
1712190148838,9063.2060546875
1712190151328,9063.0341796875
1712190153853,9063.1484375
1712190156344,9063.0908203125
1712190158346,9062.748046875
1712190160871,9063.7783203125
1712190163362,9063.0908203125
1712190165847,9063.0908203125
1712190167849,9062.6337890625
1712190169851,9062.576171875
1712190172372,9062.404296875
1712190174374,9062.6337890625
1712190176376,9062.51953125
1712190178379,9062.9765625
1712190180864,9063.3203125
1712190182866,9063.0341796875
1712190184868,9062.404296875
1712190187389,9063.3203125
1712190189391,9063.1484375
1712190191393,9063.0908203125
1712190193878,9062.9765625
1712190195880,9062.4619140625
1712190197883,9063.2060546875
1712190200403,9062.9765625
1712190202406,9062.8046875
1712190204408,9063.2626953125
1712190206893,9063.6630859375
1712190208895,9063.6064453125
1712190210897,9062.6337890625
1712190213418,9063.0908203125
1712190215420,9062.6904296875
1712190217422,9062.6337890625
1712190219907,9062.6337890625
1712190221910,9062.919921875
1712190223912,9063.548828125
1712190226432,9063.0341796875
1712190228435,9062.8046875
1712190230437,9063.2626953125
1712190232922,9062.8623046875
1712190234924,9062.9765625
1712190236926,9063.2060546875
1712190239447,9062.919921875
1712190241449,9062.8623046875
1712190243451,9062.919921875
1712190245453,9062.576171875
1712190247938,9063.2626953125
1712190249940,9062.919921875
1712190251942,9062.6904296875
1712190254463,9062.6337890625
1712190256465,9062.8046875
1712190258467,9062.8623046875
1712190260952,9062.9765625
1712190263443,9062.748046875
1712190265445,9063.0908203125
1712190267477,9063.7783203125
1712190269480,9063.2626953125
1712190271482,9063.2626953125
1712190273484,9063.7783203125
1712190275969,9062.8623046875
1712190277971,9062.51953125
1712190279974,9063.0908203125
1712190281976,9063.0341796875
1712190284466,9062.9765625
1712190286503,9063.0341796875
1712190288994,9063.376953125
1712190291484,9062.51953125
1712190294009,9062.8046875
1712190296012,9062.8046875
1712190298502,9062.6904296875
1712190300987,9063.0341796875
1712190302989,9063.2626953125
1712190304991,9063.376953125
1712190306994,9063.2626953125
1712190309514,9063.4345703125
1712190311516,9063.376953125
1712190313519,9062.748046875
1712190315521,9062.6337890625
1712190318006,9063.2060546875
1712190320008,9063.2060546875
1712190322010,9063.0341796875
1712190324013,9063.2060546875
1712190326533,9063.2060546875
1712190328535,9063.2626953125
1712190330537,9063.2626953125
1712190332540,9063.2060546875
1712190335029,9063.0908203125
1712190337555,9063.0908203125
1712190339557,9062.8046875
1712190342043,9063.376953125
1712190344045,9062.748046875
1712190346047,9062.919921875
1712190348049,9063.4921875
1712190350540,9063.6630859375
1712190353065,9062.9765625
1712190355555,9063.4921875
1712190358040,9063.0341796875
1712190360043,9063.376953125
1712190362075,9063.1484375
1712190364077,9063.2626953125
1712190366079,9063.376953125
1712190368570,9063.2060546875
1712190371055,9063.2060546875
1712190373057,9063.376953125
1712190375059,9063.376953125
1712190377092,9062.919921875
1712190379094,9062.34765625
1712190381584,9061.8896484375
1712190384069,9062.6904296875
1712190386072,9063.2060546875
1712190388073,9062.919921875
1712190390106,9063.2060546875
1712190392109,9063.0341796875
1712190394598,9063.8349609375
1712190397083,9063.2060546875
1712190399086,9063.1484375
1712190401088,9063.3203125
1712190403124,9062.8046875
1712190405611,9062.9765625
1712190407613,9063.0341796875
1712190410098,9062.919921875
1712190412101,9063.6064453125
1712190414103,9063.720703125
1712190416623,9063.0908203125
1712190418625,9062.9765625
1712190420628,9062.4619140625
1712190423113,9062.4619140625
1712190425115,9062.6904296875
1712190427118,9062.748046875
1712190429638,9063.3203125
1712190431640,9063.0341796875
1712190433642,9062.34765625
1712190435644,9063.3203125
1712190438130,9063.4345703125
1712190440132,9063.0341796875
1712190442652,9063.4345703125
1712190444655,9063.548828125
1712190446657,9063.2060546875
1712190449142,9063.1484375
1712190451148,9063.2060546875
1712190453675,9063.6630859375
1712190456160,9062.919921875
1712190458162,9063.3203125
1712190460653,9063.1484375
1712190463178,9062.6904296875
1712190465180,9062.748046875
1712190467670,9062.8623046875
1712190470155,9062.748046875
1712190472189,9062.748046875
1712190474190,9062.8623046875
1712190476192,9063.2060546875
1712190478683,9062.919921875
1712190481168,9062.9765625
1712190483170,9062.8623046875
1712190485202,9063.0341796875
1712190487205,9062.919921875
1712190489207,9062.919921875
1712190491697,9063.0908203125
1712190494182,9062.8623046875
1712190496185,9062.919921875
1712190498187,9062.919921875
1712190500219,9062.8623046875
1712190502221,9062.919921875
1712190504712,9063.0908203125
1712190507197,9063.0908203125
1712190509199,9063.376953125
1712190511202,9063.1484375
1712190513234,9062.9765625
1712190515236,9063.0341796875
1712190517727,9063.376953125
1712190520212,9063.6064453125
1712190522214,9063.4345703125
1712190524216,9063.2060546875
1712190526244,9063.376953125
1712190528739,9062.919921875
1712190531224,9063.2626953125
1712190533226,9062.9765625
1712190535228,9062.9765625
1712190537749,9062.919921875
1712190539751,9062.6337890625
1712190541753,9062.919921875
1712190544239,9062.8623046875
1712190546241,9062.919921875
1712190548243,9062.8046875
1712190550763,9062.17578125
1712190552766,9062.576171875
1712190554768,9062.576171875
1712190557253,9062.9765625
1712190559255,9063.3203125
1712190561257,9063.0341796875
1712190563778,9063.0908203125
1712190565780,9063.0908203125
1712190567782,9062.8623046875
1712190570267,9062.748046875
1712190572280,9062.919921875
1712190574770,9063.0908203125
1712190576802,9062.919921875
1712190578805,9062.919921875
1712190581290,9063.0341796875
1712190583292,9063.0908203125
1712190585294,9063.376953125
1712190587785,9062.748046875
1712190590310,9063.0341796875
1712190592800,9062.748046875
1712190595285,9062.748046875
1712190597318,9062.8623046875
1712190599320,9063.1484375
1712190601322,9062.9765625
1712190603324,9062.9765625
1712190605815,9062.6904296875
1712190607817,9063.0908203125
1712190609819,9062.6904296875
1712190611822,9063.0908203125
1712190614307,9063.1484375
1712190616309,9062.9765625
1712190618341,9063.1484375
1712190620344,9063.0341796875
1712190622346,9063.2060546875
1712190624348,9062.9765625
1712190626839,9062.6337890625
1712190629323,9063.376953125
1712190631326,9062.9765625
1712190633358,9062.8623046875
1712190635361,9062.919921875
1712190637363,9062.8046875
1712190639853,9063.0341796875
1712190642345,9063.548828125
1712190644868,9063.2060546875
1712190646871,9063.3203125
1712190648873,9063.548828125
1712190650875,9063.2626953125
1712190652877,9062.8046875
1712190654880,9063.0908203125
1712190657365,9063.0341796875
1712190659368,9062.9765625
1712190661852,9063.0341796875
1712190663890,9063.2626953125
1712190666382,9062.919921875
1712190668388,9063.2060546875
1712190670389,9063.0341796875
1712190672880,9063.1484375
1712190675406,9063.0908203125
1712190677407,9063.4921875
1712190679897,9062.919921875
1712190682383,9063.0908203125
1712190684385,9062.2333984375
1712190686387,9063.3203125
1712190688908,9063.0908203125
1712190690910,9063.0341796875
1712190692912,9063.2060546875
1712190695397,9063.0908203125
1712190697399,9062.6904296875
1712190699402,9062.919921875
1712190701922,9062.8623046875
1712190703924,9062.9765625
1712190705927,9063.2060546875
1712190708412,9062.748046875
1712190710414,9062.6904296875
1712190712416,9062.576171875
1712190714418,9062.2333984375
1712190716939,9062.576171875
1712190718941,9062.51953125
1712190720944,9062.6904296875
1712190723429,9063.0908203125
1712190725431,9062.2333984375
1712190727433,9062.919921875
1712190729954,9062.8623046875
1712190731956,9062.51953125
1712190734445,9062.919921875
1712190736936,9063.0908203125
1712190738974,9062.8046875
1712190740976,9062.748046875
1712190743461,9062.748046875
1712190745463,9062.34765625
1712190747465,9062.51953125
1712190749950,9062.748046875
1712190751954,9062.6337890625
1712190753955,9062.6904296875
1712190755993,9062.51953125
1712190758482,9062.6337890625
1712190760968,9062.6337890625
1712190762970,9062.4619140625
1712190765495,9062.2900390625
1712190767497,9062.51953125
1712190769499,9062.8623046875
1712190771990,9061.4892578125
1712190774475,9061.775390625
1712190776477,9063.1484375
1712190778479,9062.51953125
1712190780512,9062.51953125
1712190783012,9062.1181640625
1712190785014,9062.8623046875
1712190787499,9062.6337890625
1712190789502,9062.2900390625
1712190791504,9062.2900390625
1712190794024,9062.404296875
1712190796027,9062.576171875
1712190798029,9062.34765625
1712190800031,9062.2333984375
1712190802033,9061.7177734375
1712190804519,9061.775390625
1712190806525,9061.7177734375
1712190809016,9062.4619140625
1712190811536,9062.51953125
1712190813538,9062.51953125
1712190815541,9062.576171875
1712190817543,9062.51953125
1712190820028,9062.576171875
1712190822031,9062.6904296875
1712190824032,9062.404296875
1712190826035,9062.4619140625
1712190828555,9062.6337890625
1712190830558,9062.9765625
1712190832560,9062.6337890625
1712190834562,9062.6337890625
1712190837047,9062.34765625
1712190839049,9062.8623046875
1712190841053,9062.00390625
1712190843572,9062.6337890625
1712190845574,9062.4619140625
1712190847576,9062.2900390625
1712190849579,9062.1181640625
1712190852066,9062.404296875
1712190854067,9062.404296875
1712190856068,9062.404296875
1712190858070,9062.4619140625
1712190860590,9063.1484375
1712190862593,9062.51953125
1712190864595,9062.576171875
1712190866597,9062.4619140625
1712190869082,9062.2333984375
1712190871084,9062.8046875
1712190873086,9062.17578125
1712190875089,9062.2900390625
1712190877609,9062.404296875
1712190879611,9062.748046875
1712190881613,9062.404296875
1712190883616,9061.6611328125
1712190885619,9062.17578125
1712190888103,9062.0615234375
1712190890106,9061.6611328125
1712190892626,9061.4892578125
1712190894629,9062.404296875
1712190896631,9062.748046875
1712190898632,9062.404296875
1712190901118,9062.6337890625
1712190903120,9062.34765625
1712190905122,9062.2900390625
1712190907124,9062.17578125
1712190909644,9062.1181640625
1712190911648,9062.17578125
1712190913650,9062.00390625
1712190916139,9061.947265625
1712190918625,9062.748046875
1712190920627,9062.748046875
1712190922659,9062.51953125
1712190924662,9062.0615234375
1712190926664,9062.1181640625
1712190929150,9062.2333984375
1712190931151,9061.6611328125
1712190933155,9061.3173828125
1712190935156,9062.34765625
1712190937676,9062.34765625
1712190939682,9062.17578125
1712190942164,9062.2333984375
1712190944166,9062.4619140625
1712190946168,9062.34765625
1712190948170,9062.51953125
1712190950660,9062.4619140625
1712190952692,9062.0615234375
1712190954695,9062.2333984375
1712190956697,9062.2900390625
1712190959183,9061.6611328125
1712190961185,9061.603515625
1712190963186,9062.34765625
1712190965677,9062.2900390625
1712190967709,9062.2333984375
1712190969711,9061.83203125
1712190972198,9061.8896484375
1712190974199,9062.1181640625
1712190976202,9062.1181640625
1712190978691,9062.4619140625
1712190981212,9063.2060546875
1712190983707,9062.2900390625
1712190986193,9062.404296875
1712190988230,9062.2900390625
1712190990232,9062.0615234375
1712190992717,9062.6904296875
1712190994719,9062.404296875
1712190996721,9062.2333984375
1712190998724,9061.947265625
1712191001210,9062.34765625
1712191003246,9062.17578125
1712191005732,9062.34765625
1712191007734,9061.947265625
1712191009736,9062.51953125
1712191011738,9061.5458984375
1712191014223,9062.17578125
1712191016261,9062.576171875
1712191018746,9062.8046875
1712191020749,9062.51953125
1712191022751,9062.34765625
1712191025237,9062.576171875
1712191027238,9062.404296875
1712191029276,9062.2900390625
1712191031761,9062.404296875
1712191033763,9062.34765625
1712191035765,9062.2333984375
1712191038251,9062.4619140625
1712191040253,9062.2900390625
1712191042290,9062.4619140625
1712191044775,9062.404296875
1712191046777,9062.17578125
1712191048780,9061.83203125
1712191051265,9062.1181640625
1712191053267,9062.00390625
1712191055269,9061.6611328125
1712191057297,9062.1181640625
1712191059299,9061.5458984375
